"No","Ch1","Ch2","Ch3","Ch4"
23342,0.313039341832631,0.110472941411491,0.297520198165182,0.278967518590696
23343,0.178303259315033,0.420534087499171,0.10464243164187,0.296520221543926
23344,0.265853267530307,0.131585119930543,0.201848786895597,0.400712825643553
23345,0.106903651801557,0.149156318524115,0.22151165361704,0.522428376057288
23346,0.235910815461682,0.38265574142698,0.0637653233144208,0.317668119796916
23347,0.27966558675031,0.248450765010182,0.197027473340321,0.274856174899187
23348,0.0913496383821145,0.230902371559448,0.283538654836144,0.394209335222294
23349,0.191480375778053,0.28748181791934,0.362891711670058,0.158146094632548
23350,0.20132478297769,0.492869622336821,0.0332563916904989,0.272549202994991
23351,0.112468681406965,0.178346258349047,0.345951940660714,0.363233119583274
23352,0.14230482171022,0.206792152894579,0.342173904767756,0.308729120627446
23353,0.0838705458988809,0.298446789853139,0.20011315456744,0.417569509680541
23354,0.085476743917464,0.498926949995266,0.111050354362772,0.304545951724498
23355,0.230508737396366,0.362931604305414,0.0721814470922178,0.334378211206003
23356,0.283828235644786,0.0805223128584192,0.417210513776348,0.218438937720447
23357,0.139578985534752,0.401107259095004,0.0948741164012945,0.364439638968949
23358,0.210993671595292,0.115031742164231,0.239731647967815,0.434242938272662
23359,0.216682254403919,0.130537897476738,0.360377086947584,0.292402761171759
23360,0.425698280107201,0.338454479511684,0.0900614932157966,0.145785747165318
23361,0.0715869305624454,0.108975372093197,0.447838839922132,0.371598857422225
23362,0.162680064827731,0.248550564800271,0.245427991072415,0.343341379299583
23363,0.197316953431045,0.378170525430151,0.191528865662864,0.23298365547594
23364,0.151215640572155,0.195776687990509,0.257957604017733,0.395050067419603
23365,0.250112272580489,0.232828004827717,0.297885736560079,0.219173986031714
23366,0.196212728710282,0.0480906804862639,0.444188629976863,0.311507960826591
23367,0.116628058837913,0.13385945457223,0.507614962208174,0.241897524381683
23368,0.0767864279757793,0.258292922633579,0.371697369992003,0.293223279398638
23369,0.314667233279412,0.193176645000733,0.211503519756072,0.280652601963783
23370,0.145871454020961,0.0839176301950817,0.470287723083269,0.299923192700688
23371,0.742083074206909,0.0278085493509317,0.0542543623364618,0.175854014105697
23372,0.349383307725738,0.103498777752246,0.0548288440964719,0.492289070425544
23373,0.121183201732132,0.253508534153681,0.432914156158202,0.192394107955984
23374,0.0343988739243627,0.193799864338097,0.637845723883621,0.133955537853919
23375,0.195892092716412,0.272617221961016,0.405742750889703,0.12574793443287
23376,0.245055058731775,0.226179306001361,0.372493615921893,0.156272019344971
23377,0.126740453710294,0.168597679348129,0.570756053237493,0.133905813704084
23378,0.609092480570128,0.0542252019907058,0.176807995020157,0.15987432241901
23379,0.174919130355956,0.111758762822814,0.301784377337151,0.411537729484079
23380,0.236074773307821,0.267077819116086,0.227506518350244,0.26934088922585
23381,0.178092567129324,0.299242221561311,0.278141752705039,0.244523458604326
23382,0.140086416083229,0.0656219694297215,0.360079148030844,0.434212466456206
23383,0.064857639691769,0.519103977074004,0.0881584906336064,0.327879892600621
23384,0.701880618282882,0.0446689082117456,0.100244568853148,0.153205904652225
23385,0.217595434000833,0.317762855368047,0.348598202527529,0.116043508103591
23386,0.186401144730541,0.416955745728991,0.039014222960106,0.357628886580362
23387,0.291969553351316,0.261140085377297,0.109595219741217,0.337295141530169
23388,0.143545979076224,0.245465745691239,0.342838402811746,0.268149872420791
23389,0.0809853364676871,0.0989436900463522,0.382742823212305,0.437328150273656
23390,0.203993835845087,0.212456950726309,0.118293070122916,0.465256143305688
23391,0.153652931257543,0.19808406764764,0.357502650661875,0.290760350432941
23392,0.166094430200151,0.29730100480278,0.357822114032497,0.178782450964571
23393,0.0180977368359826,0.621893856152287,0.198972695176997,0.161035711834734
23394,0.445969270333432,0.223848875686038,0.13297257519426,0.19720927878627
23395,0.145680045915254,0.164408344644524,0.414049948787654,0.275861660652568
23396,0.439840728815156,0.156651580740808,0.145772528340657,0.25773516210338
23397,0.36268473041659,0.212930839927657,0.0447375510479706,0.379646878607783
23398,0.136945437763226,0.745391397262946,0.0166460501131779,0.10101711486065
23399,0.0551081701906336,0.582108194320781,0.101648074685409,0.261135560803177
23400,0.394280082134497,0.0529858691198713,0.165028777179989,0.387705271565642
23401,0.376634238772604,0.156464687536157,0.113198734623599,0.353702339067641
23402,0.0245189864341612,0.538861214792504,0.313939712661642,0.122680086111693
23403,0.218596596461485,0.155690001992392,0.277260691068339,0.348452710477784
23404,0.0407504120306572,0.648245389577948,0.137333122625116,0.173671075766278
23405,0.099348249804985,0.341227387876084,0.238435078392313,0.320989283926617
23406,0.646080198925567,0.137755637851202,0.0541823241914557,0.161981839031775
23407,0.195025050097483,0.110483067594561,0.114129166760545,0.580362715547412
23408,0.360206268985613,0.187341954438929,0.143645255604433,0.308806520971025
23409,0.469656101105535,0.157846246982501,0.165332999780975,0.207164652130989
23410,0.186359066953123,0.292806559599808,0.195315589724443,0.325518783722625
23411,0.193536015492348,0.327870403290697,0.235933534089085,0.24266004712787
23412,0.0757425420344317,0.514173438713477,0.119550234849462,0.290533784402629
23413,0.278033965824974,0.243882147026155,0.223519128333066,0.254564758815806
23414,0.185495283846598,0.407847670664958,0.0638381957455387,0.342818849742905
23415,0.176044473892537,0.5539806901209,0.0808768764363019,0.189097959550261
23416,0.0943628871256939,0.629525718720363,0.0723110271510163,0.203800367002927
23417,0.454460309864572,0.0789610589824062,0.222022896100251,0.24455573505277
23418,0.0924509328318475,0.146094866670604,0.153471944509624,0.607982255987925
23419,0.143548747567882,0.284644950964106,0.152255583381023,0.419550718086989
23420,0.313857347256969,0.0449915296396565,0.414579403668203,0.226571719435171
23421,0.49542726392078,0.111629665395306,0.0387755550652774,0.354167515618637
23422,0.217011087250799,0.0850687495510027,0.352423917321626,0.345496245876572
23423,0.367360619360286,0.0488645206096384,0.389892768862169,0.193882091167906
23424,0.270824035832174,0.0802203379663064,0.210329892721641,0.438625733479878
23425,0.316987038463979,0.336855342896883,0.0588067869879991,0.287350831651139
23426,0.0966412684714513,0.501351116025734,0.119594534373551,0.282413081129263
23427,0.391617220095526,0.0172092534486806,0.481338998782871,0.109834527672923
23428,0.175055830414058,0.0747760226920644,0.278228899401588,0.471939247492289
23429,0.123675359139936,0.590117695823229,0.0414241790317402,0.244782766005095
23430,0.398477297673736,0.131494242512993,0.24918423734087,0.220844222472401
23431,0.202973420492106,0.45429026195297,0.170553803521812,0.172182514033112
23432,0.221886847962234,0.0771925536040527,0.210304967298911,0.490615631134803
23433,0.483316254532129,0.114335008264581,0.160549886767298,0.241798850435991
23434,0.21191596438833,0.223964477917816,0.306475286337005,0.257644271356849
23435,0.251749849615134,0.100738611361992,0.131374007457744,0.51613753156513
23436,0.19851108481494,0.0980086209312554,0.159162647365858,0.544317646887946
23437,0.233091235069671,0.278934251185026,0.186186866932153,0.30178764681315
23438,0.115945402781014,0.122431269754611,0.60105336097828,0.160569966486095
23439,0.103594872826192,0.311907761019513,0.13282765193713,0.451669714217164
23440,0.430922656538442,0.173124813688029,0.222444830130614,0.173507699642915
23441,0.0789989206400486,0.0924566583052023,0.240299586320181,0.588244834734568
23442,0.437691170945616,0.195391406401781,0.0823463240394616,0.284571098613141
23443,0.374491134506226,0.0889082077911713,0.252136757611251,0.284463900091351
23444,0.0498447378566478,0.12455452192467,0.665970024586872,0.15963071563181
23445,0.0478396258731603,0.0316843828412411,0.736084853697594,0.184391137588004
23446,0.583941437857035,0.046564403881273,0.057618769399193,0.311875388862499
23447,0.241554088108982,0.127299458206082,0.3956238554639,0.235522598221035
23448,0.181445756135136,0.309834655797698,0.182188489052376,0.32653109901479
23449,0.45035078009929,0.0803710977485864,0.18732348909546,0.281954633056664
23450,0.121673179408175,0.177388990533815,0.385728013654908,0.315209816403102
23451,0.218557895357611,0.224026420723397,0.342009499962614,0.215406183956377
23452,0.082581975223663,0.518429020320402,0.0944221180460694,0.304566886409866
23453,0.436190951234624,0.138581535333961,0.226952857767614,0.1982746556638
23454,0.174766954865483,0.186711505811723,0.106279904882892,0.532241634439902
23455,0.303408002025329,0.124379317875866,0.127337276401338,0.444875403697467
23456,0.135551350545233,0.485846884667352,0.0648240371247576,0.313777727662657
23457,0.15806537572327,0.0870244608534913,0.285559514556519,0.469350648866719
23458,0.0450305247979029,0.389896016754274,0.353377723502146,0.211695734945677
23459,0.320460702162033,0.370478363616829,0.0895067802215893,0.219554153999548
23460,0.178816782941987,0.590823227752597,0.0662072642145159,0.1641527250909
23461,0.0328650774545344,0.228100884755273,0.413946002050962,0.325088035739231
23462,0.579196105077773,0.165852801065788,0.0745021164623824,0.180448977394056
23463,0.104758073240816,0.145168657081853,0.40663639899586,0.34343687068147
23464,0.127365528415557,0.0567402148914238,0.574075183096054,0.241819073596965
23465,0.240555845914141,0.372365081557737,0.118499018340217,0.268580054187905
23466,0.26021562207457,0.0827178407727508,0.101728252740124,0.555338284412555
23467,0.0382025954539,0.603899474068537,0.0636499276614942,0.294248002816069
23468,0.389942625037823,0.0908527286602135,0.0998241001081012,0.419380546193863
23469,0.066354045958767,0.0327903128878312,0.783800056288274,0.117055584865128
23470,0.546246508595578,0.175041006957874,0.135436182167946,0.143276302278602
23471,0.0441309657775329,0.229208363584874,0.533359380880077,0.193301289757516
23472,0.285788914862694,0.271263650346592,0.255895333126226,0.187052101664488
23473,0.212155790398432,0.108174622894552,0.427766455629426,0.251903131077591
23474,0.201649984796115,0.107703369707316,0.288851211429458,0.40179543406711
23475,0.0923606826105907,0.463572394918202,0.0707539319352814,0.373312990535926
23476,0.168624000865205,0.586935691070474,0.0855600565086766,0.158880251555645
23477,0.362660108982818,0.0831234228315222,0.321506681578837,0.232709786606823
23478,0.254833383874151,0.329528201149468,0.158495970809213,0.257142444167169
23479,0.0632364966297894,0.184854255543527,0.241289520371052,0.510619727455631
23480,0.0429194803708495,0.503731044115128,0.272618538552609,0.180730936961413
23481,0.291039080589521,0.499062474739862,0.0754017551545399,0.134496689516078
23482,0.735642351561134,0.0299839130955774,0.0617610334244782,0.172612701918811
23483,0.143305186543018,0.327064125970233,0.219475344792781,0.310155342693968
23484,0.0284978010981481,0.209018238995129,0.669117729965852,0.0933662299408718
23485,0.270305074554345,0.408322835545631,0.0735381016806822,0.247833988219342
23486,0.0643115064057017,0.340437576718819,0.285258656158367,0.309992260717113
23487,0.28039655670767,0.374680347167923,0.0622911341576362,0.282631961966771
23488,0.20602371274885,0.450469235482388,0.0944853206004709,0.249021731168291
23489,0.335397631894514,0.0787243275444653,0.198972300946206,0.386905739614815
23490,0.178928561849427,0.0596695215639941,0.276697851280845,0.484704065305733
23491,0.105960452092318,0.178072969812471,0.36435379504683,0.351612783048381
23492,0.0754173064132659,0.28851121119038,0.38309240077612,0.252979081620234
23493,0.135539818568131,0.114603138465038,0.171807658779618,0.578049384187213
23494,0.189219084647643,0.473065992676214,0.0755369204453605,0.262178002230783
23495,0.0885869567031067,0.692293882751326,0.0622664034753655,0.156852757070202
23496,0.129324578816663,0.482862175268684,0.0563836833837017,0.331429562530952
23497,0.145856144062899,0.527879788601053,0.140811069204738,0.18545299813131
23498,0.253485505558918,0.0799527575429628,0.374697815349166,0.291863921548953
23499,0.090051100785852,0.129946875570474,0.325114947666608,0.454887075977066
23500,0.0562258087483259,0.204912379364949,0.482780438640419,0.256081373246306
23501,0.479653871601522,0.0490997353708381,0.229946445383958,0.241299947643681
23502,0.198350427085412,0.0797474412703674,0.429145474593631,0.292756657050589
23503,0.523834295536985,0.0886420091510662,0.074741816265735,0.312781879046214
23504,0.331652819313499,0.249103937089102,0.205493857093092,0.213749386504307
23505,0.0718569388163929,0.296638191184405,0.37963939827279,0.251865471726411
23506,0.546992288040584,0.0221955800744314,0.308338360808823,0.122473771076162
23507,0.703717304802583,0.128711235721725,0.0761338280602667,0.0914376314154251
23508,0.0665242182478753,0.122025223288449,0.378938225263772,0.432512333199905
23509,0.309522419434757,0.246241078887127,0.130935687087207,0.31330081459091
23510,0.286434024011874,0.0876099008830426,0.269056517055296,0.356899558049787
23511,0.296511231704234,0.104047889335538,0.0987638420846584,0.50067703687557
23512,0.727701355157322,0.141871559068136,0.0448793686441096,0.0855477171304325
23513,0.174466487986282,0.130469133326836,0.0683465918499518,0.626717786836931
23514,0.297314208105463,0.119278120941122,0.232368216367765,0.35103945458565
23515,0.75526761219399,0.0250166845007334,0.142450645820628,0.0772650574846488
23516,0.312755943359415,0.0809713945371544,0.294114338465181,0.312158323638249
23517,0.541792832926723,0.0945440127540818,0.0907712931358266,0.272891861183369
23518,0.0852358320943178,0.0347410133421234,0.789725001698594,0.0902981528649643
