"Ch1","Ch2","Ch3","Ch4","No"
0.372206858583931,0.179298578593977,0.185131827371658,0.263362735450434,1599
0.31036759169431,0.161490500641143,0.0718416580002107,0.456300249664337,1600
0.405648888997238,0.141673473931869,0.262140707672827,0.190536929398066,1601
0.209883307156087,0.0873949091755463,0.118457558729307,0.584264224939059,1602
0.409744915337015,0.235871324144917,0.180026191818919,0.174357568699148,1603
0.289750737182882,0.200874026135656,0.104374880713591,0.405000355967871,1604
0.233550434602045,0.142038978139461,0.198460610836151,0.425949976422343,1605
0.073428839360566,0.363523437325146,0.360342113710612,0.202705609603676,1606
0.0835636819489369,0.270966972212059,0.186542907371618,0.458926438467387,1607
0.0930938354587516,0.102916484070166,0.710867199052917,0.0931224814181658,1608
0.176914466472291,0.278773930940417,0.109698516608779,0.434613085978513,1609
0.0615874290917195,0.188572563275303,0.362110221320287,0.38772978631269,1610
0.108375484795814,0.252852594092417,0.10507428318738,0.533697637924389,1611
0.255662136330066,0.123371599232724,0.277934510006279,0.343031754430931,1612
0.076559069148769,0.121048915536192,0.267432865125726,0.534959150189314,1613
0.0702675500978329,0.066105287594516,0.480642290193485,0.382984872114166,1614
0.227247853056368,0.247887776033461,0.241240419199993,0.283623951710178,1615
0.13836289140651,0.566855468413229,0.0754189245370186,0.219362715643242,1616
0.359254082509296,0.110815420932361,0.252639126248675,0.277291370309668,1617
0.0654577477309277,0.110293485931002,0.515464500707607,0.308784265630463,1618
0.311705657208038,0.108819491328596,0.159484212883553,0.419990638579812,1619
0.163075991921282,0.462434355994247,0.135371330701578,0.239118321382893,1620
0.508239786775042,0.0954725749465487,0.270088245942348,0.126199392336061,1621
0.10096752771071,0.668063962942273,0.0451691845930944,0.185799324753923,1622
0.461184756065931,0.066120263661932,0.0633781904361942,0.409316789835942,1623
0.482823043681732,0.0918608314806179,0.10800126160244,0.31731486323521,1624
0.623101230113487,0.205008717372121,0.0465290283554214,0.125361024158971,1625
0.225862494924238,0.0950101153124814,0.518898106637451,0.160229283125829,1626
0.0313323161441387,0.353008633229185,0.376118182865903,0.239540867760773,1627
0.080966023223503,0.292665605387307,0.209048213710136,0.417320157679054,1628
0.366571973881202,0.453648362945955,0.0246544614117386,0.155125201761104,1629
0.129548972330424,0.299627662720727,0.423269192519194,0.147554172429655,1630
0.145533069191804,0.11723832771477,0.517292890483618,0.219935712609808,1631
0.108749073984212,0.140592923643427,0.263565634503338,0.487092367869022,1632
0.146301206314995,0.0782449168023132,0.566456402139055,0.208997474743636,1633
0.35322536344922,0.0688411723081236,0.175512971565881,0.402420492676775,1634
0.283230567741711,0.372724878464764,0.243948240255518,0.100096313538008,1635
0.312748978546105,0.188685065259779,0.0426723779123763,0.455893578281739,1636
0.259393763829261,0.130706351319793,0.265518195487776,0.344381689363169,1637
0.371317278375864,0.144431839765381,0.100074035182692,0.384176846676062,1638
0.347248064570109,0.195456591645385,0.306430453992315,0.150864889792191,1639
0.727156528284852,0.0974676186873721,0.0346229568393148,0.140752896188461,1640
0.207034394463369,0.56774581821423,0.0279963323546787,0.197223454967722,1641
0.471831659293383,0.0465502537159346,0.103131768536051,0.378486318454631,1642
0.0808597457348384,0.371733767385928,0.154593557354987,0.392812929524247,1643
0.226607137999687,0.359747408715719,0.0526645477733519,0.360980905511242,1644
0.186157485459074,0.323014947676136,0.170220538081782,0.320607028783008,1645
0.0638854899609571,0.12851214679771,0.63996576010412,0.167636603137212,1646
0.095380223010395,0.133472794631943,0.399881209457998,0.371265772899664,1647
0.174381728030977,0.272957640531549,0.0954178389683067,0.457242792469168,1648
0.166720678531416,0.545004649910439,0.0805612336011679,0.207713437956977,1649
0.22677904676921,0.232815136344804,0.114799452677174,0.425606364208811,1650
0.107657971902869,0.276053333111791,0.137070870602694,0.479217824382647,1651
0.18937610790536,0.419234334796617,0.0813513434414567,0.310038213856566,1652
0.0703699926823537,0.370805923341911,0.322489425055087,0.236334658920648,1653
0.496450909847323,0.35006662420569,0.0364592589742803,0.117023206972707,1654
0.555036920941347,0.123758722027768,0.0854908557909188,0.235713501239967,1655
0.097820498349085,0.330320134905255,0.261073947109148,0.310785419636512,1656
0.178299956327337,0.529731424206861,0.160485060848488,0.131483558617314,1657
0.0666206667597057,0.341750968304058,0.175909547587558,0.415718817348679,1658
0.189481059790846,0.0828115738746763,0.449950941080634,0.277756425253845,1659
0.126878934918581,0.150616691226026,0.495773065679616,0.226731308175777,1660
0.410469442236048,0.145803333714184,0.275105799523527,0.16862142452624,1661
0.186272931117959,0.197148326289672,0.3493784323697,0.26720031022267,1662
0.0666631716953717,0.36677833648366,0.229102670165682,0.337455821655286,1663
0.441058616083187,0.143231195841241,0.0667332641993376,0.348976923876235,1664
0.0878261886891046,0.21559588067324,0.409222727654187,0.287355202983468,1665
0.1233540482368,0.215144772155944,0.0855850086842367,0.57591617092302,1666
0.399470460571345,0.102107338303254,0.177590694804885,0.320831506320515,1667
0.301567473295578,0.0606022210897992,0.179426471339391,0.458403834275231,1668
0.394901437149158,0.216794003858737,0.0696434140725242,0.318661144919581,1669
0.343259017004502,0.0899130278574981,0.175802333099377,0.391025622038623,1670
0.322789980188239,0.0390899453694485,0.207857678344211,0.430262396098102,1671
0.100703544017482,0.549948215299994,0.0497739217334855,0.299574318949039,1672
0.107214175457605,0.238097411636789,0.346705819322645,0.307982593582962,1673
0.392544307421613,0.0864172712075614,0.0652380119815703,0.455800409389256,1674
0.110328632259994,0.110018207473088,0.286551942119294,0.493101218147624,1675
0.553244338047834,0.0449277902057734,0.174697762967648,0.227130108778745,1676
0.429709538243689,0.123908741615723,0.0481667963370423,0.398214923803545,1677
0.065625466393447,0.15976457240013,0.484920321331207,0.289689639875215,1678
0.0733871527002116,0.15464828634844,0.399622963413382,0.372341597537966,1679
0.0943638904603004,0.375088807703463,0.177027879456667,0.35351942237957,1680
0.385528918521523,0.189034357922116,0.114513256766794,0.310923466789567,1681
0.0355415561370842,0.549772609746813,0.0468364686532484,0.367849365462855,1682
0.0320815170955463,0.507994120047031,0.356841487367142,0.10308287549028,1683
0.0493681132119142,0.663563284946319,0.0485655385150074,0.238503063326759,1684
0.394743083931462,0.0585156034610879,0.427384444733551,0.119356867873899,1685
0.0120194361399236,0.859700096042756,0.0231203568713228,0.105160110945998,1686
0.291042656556711,0.0810859999600174,0.276778499743482,0.351092843739789,1687
0.779793770516755,0.0608805611906796,0.0516423214619422,0.107683346830623,1688
0.0461825301433057,0.270654868044742,0.325035232761229,0.358127369050723,1689
0.129822958907116,0.189590174452674,0.173283044386777,0.507303822253432,1690
0.0674385957003274,0.310138014070094,0.176650627204056,0.445772763025523,1691
0.404882372954763,0.0403682794348351,0.186126769986773,0.368622577623628,1692
0.157406319303233,0.15434328387676,0.429739517528305,0.258510879291703,1693
0.13102079607304,0.0612298488137266,0.487942000464311,0.319807354648923,1694
0.187691439618974,0.445826800730569,0.0585475540130847,0.307934205637372,1695
0.127686138922591,0.179468813848582,0.231936368620094,0.460908678608732,1696
0.0947824555741244,0.0431197299602616,0.524411223059842,0.337686591405772,1697
0.249067859999582,0.0568429451730709,0.288830643713308,0.40525855111404,1698
0.533217499122707,0.0560330827709093,0.205753583801572,0.204995834304812,1699
0.0735355930207209,0.514750834767035,0.214697697446348,0.197015874765896,1700
0.250065536484772,0.107646650709294,0.196313940572351,0.445973872233583,1701
0.0538308322775578,0.0734145879017838,0.444710207728495,0.428044372092164,1702
0.349536080031456,0.0851486633646815,0.236417323081369,0.328897933522494,1703
0.440379588518814,0.245328599903559,0.116732078632191,0.197559732945437,1704
0.140977777753316,0.471306811434135,0.0456364550507781,0.342078955761771,1705
0.406043725006956,0.235320782069257,0.129256039011265,0.229379453912522,1706
0.194921187465119,0.107753755586665,0.45219979745876,0.245125259489456,1707
0.137309866953148,0.0805398781628891,0.419074759275808,0.363075495608154,1708
0.0585520266882965,0.0438641718605223,0.574949128494534,0.322634672956647,1709
0.328058596590303,0.204673463396811,0.160406518906626,0.30686142110626,1710
0.0531997143263444,0.0540972728835447,0.269396209008789,0.623306803781322,1711
0.185255598449544,0.0707428800098541,0.534683991753934,0.209317529786668,1712
0.103536234617562,0.0886818305711114,0.328839542204771,0.478942392606556,1713
0.248460611556037,0.121434903521628,0.0598398474848905,0.570264637437444,1714
0.218400878519362,0.419676156670609,0.0685558663547244,0.293367098455305,1715
0.041950939002159,0.550605006444278,0.237474538710602,0.169969515842961,1716
0.173067573375838,0.0198611879216121,0.59306398438373,0.21400725431882,1717
0.0434561074796792,0.675779171030499,0.119906368247594,0.160858353242229,1718
0.191391594780984,0.126022518901773,0.462823441001196,0.219762445316047,1719
0.209387116131075,0.0851371186164594,0.191133789718571,0.514341975533895,1720
0.161055354494338,0.0576031557769991,0.411905193731285,0.369436295997378,1721
0.324941402883727,0.101806581959128,0.300283378274732,0.272968636882414,1722
0.313719615779664,0.083970411486209,0.0880619554645552,0.514248017269572,1723
0.120374355327119,0.288513779375485,0.416984176631492,0.174127688665904,1724
0.155335894838681,0.450015591820422,0.0651120195953625,0.329536493745534,1725
0.135726260230575,0.217601677286635,0.0801457742689109,0.56652628821388,1726
0.0137494938133798,0.165297723363524,0.575350767111881,0.245602015711215,1727
0.660358979863096,0.158705153932005,0.0533590760294994,0.127576790175399,1728
0.422051613412592,0.0866716588121166,0.0916360003838336,0.399640727391458,1729
0.205215020561369,0.398774498813646,0.0437964249017166,0.352214055723268,1730
0.362389075280545,0.24634624115509,0.267752752615982,0.123511930948383,1731
0.0627797612658834,0.156736772155517,0.64353462166522,0.136948844913379,1732
0.0328159883867314,0.591482249072808,0.241379066157321,0.13432269638314,1733
0.216246802585344,0.283959095131819,0.296693772458499,0.203100329824338,1734
0.177342135241265,0.648229027255681,0.0258443340180576,0.148584503484996,1735
0.103062584472102,0.259526075950062,0.066918391297429,0.570492948280408,1736
0.080157634682715,0.45589328878489,0.21643175173924,0.247517324793155,1737
0.334777146237253,0.122932980928098,0.188573932328624,0.353715940506025,1738
0.0745807773380541,0.216761407166396,0.170845092872472,0.537812722623078,1739
0.0648402072756495,0.56141272045443,0.0896938837044608,0.28405318856546,1740
0.118846834002375,0.198101561381235,0.235587918094593,0.447463686521796,1741
0.107151924765797,0.121208942102176,0.18142986247338,0.590209270658647,1742
0.484338076439513,0.162985585687662,0.173804016803864,0.178872321068961,1743
0.0358819796431684,0.134246054434399,0.707637107228351,0.122234858694081,1744
0.0443286267813221,0.416574924421404,0.078249383506574,0.460847065290699,1745
0.144438512825528,0.524063725403618,0.051666058793966,0.279831702976888,1746
0.0603368785555517,0.711148594563514,0.0360965164926802,0.192418010388254,1747
0.144934146070784,0.513949153806629,0.0284149615725714,0.312701738550015,1748
0.323088138502633,0.0674000386920005,0.187308317378571,0.422203505426796,1749
0.323435737268659,0.0854436669368089,0.10437230829773,0.486748287496802,1750
0.136633982991703,0.0812766001837402,0.418072123065573,0.364017293758983,1751
0.139920665388326,0.433676171044799,0.116379366136304,0.310023797430571,1752
0.0476107828569031,0.186897746208343,0.485022921324883,0.280468549609871,1753
0.0740822642541595,0.277414436784055,0.159777358155499,0.488725940806287,1754
0.146121968169788,0.182327600184684,0.242621976385624,0.428928455259904,1755
0.343137435558083,0.0718788066072011,0.154848417131904,0.430135340702812,1756
0.0468221636742292,0.386303551810595,0.344517806327835,0.22235647818734,1757
0.395075177605196,0.0429793239006142,0.26409828261229,0.2978472158819,1758
0.152803116814406,0.662120532524734,0.0485370099755463,0.136539340685314,1759
0.203804710660162,0.206236790373198,0.120956672283557,0.469001826683083,1760
0.0363124174707042,0.395179907582774,0.236011416333622,0.332496258612899,1761
0.379431981546015,0.104924133604239,0.146144104960394,0.369499779889353,1762
0.0500480080665952,0.0163318926732204,0.796403164327579,0.137216934932606,1763
0.314459291734331,0.152622557164322,0.0469255053010597,0.485992645800287,1764
0.109806931370637,0.25603618975971,0.357629459667302,0.276527419202351,1765
0.391562163808253,0.0802227283220042,0.192385373568644,0.335829734301099,1766
0.198222253491095,0.619623419875265,0.0236022662362818,0.158552060397358,1767
0.353694751475401,0.435773680604249,0.0560792747243618,0.154452293195989,1768
0.0779870530512532,0.191236804842901,0.138598328082714,0.592177814023131,1769
0.0352833095009147,0.385121126770626,0.401375672393401,0.178219891335058,1770
0.352353722533128,0.455429457875722,0.0567833441990431,0.135433475392106,1771
0.0419481232714906,0.455159869281502,0.0669910595096617,0.435900947937346,1772
0.154323174736806,0.285362753321346,0.0977431544627112,0.462570917479137,1773
0.176801901288619,0.23880446254364,0.096133930966864,0.488259705200877,1774
0.249803802254858,0.0352839761159773,0.492956111988906,0.221956109640259,1775
0.0575999903749099,0.320844713418193,0.232324439935728,0.389230856271169,1776
0.0303349911267499,0.121684768388726,0.729995856532292,0.117984383952232,1777
0.442701278738805,0.0472407807129492,0.240932799328912,0.269125141219334,1778
0.115274889775386,0.244792757534787,0.294876940318837,0.34505541237099,1779
0.566116401590405,0.066222804619742,0.125195229182666,0.242465564607187,1780
0.261267164907906,0.171603528472729,0.384039910070887,0.183089396548477,1781
0.379917864323511,0.119776357430703,0.236388190270032,0.263917587975754,1782
