"No","Ch1","Ch2","Ch3","Ch4"
22543,0.492220669984818,0.0796458199620247,0.0904999598860741,0.337633579969406
22544,0.06417166441679,0.0662751421332359,0.652249932289124,0.217303290963173
22545,0.0666092038154602,0.394782394170761,0.204721719026566,0.333886712789536
22546,0.431509613990784,0.416366279125214,0.0715694203972816,0.0805547386407852
22547,0.279787391424179,0.299088269472122,0.286049365997314,0.135074988007545
22548,0.137935057282448,0.0970727354288101,0.476739108562469,0.288253128528595
22549,0.367288321256638,0.0588247552514076,0.257602453231812,0.316284477710724
22550,0.09968251734972,0.206895977258682,0.60357254743576,0.0898489654064178
22551,0.11107437312603,0.298029005527496,0.385468810796738,0.205427765846252
22552,0.107207529246807,0.125811904668808,0.125094592571259,0.641885995864868
22553,0.130625084042549,0.632752418518066,0.0693539157509804,0.16726852953434
22554,0.399602681398392,0.183890819549561,0.151858434081078,0.264648050069809
22555,0.192194506525993,0.444205462932587,0.180063515901566,0.18353645503521
22556,0.280166357755661,0.526798009872437,0.104910098016262,0.0881255194544792
22557,0.14998334646225,0.322075247764587,0.232961401343346,0.294979989528656
22558,0.138019904494286,0.128693148493767,0.65877377986908,0.0745131894946098
22559,0.129369348287582,0.222039207816124,0.217185661196709,0.431405752897263
22560,0.191684156656265,0.402254581451416,0.18617807328701,0.219883173704147
22561,0.178274258971214,0.340104222297668,0.354848504066467,0.126772999763489
22562,0.185712352395058,0.524994492530823,0.225710973143578,0.0635821893811226
22563,0.41022053360939,0.16380986571312,0.311839401721954,0.1141302511096
22564,0.552234947681427,0.122815772891045,0.190008088946342,0.134941235184669
22565,0.0974129289388657,0.336558222770691,0.21699745953083,0.349031388759613
22566,0.0879983380436897,0.50808572769165,0.293785929679871,0.11013001948595
22567,0.285372704267502,0.174318209290504,0.229230135679245,0.31107896566391
22568,0.336003929376602,0.157003372907639,0.192456126213074,0.314536571502686
22569,0.175383612513542,0.137340605258942,0.59602677822113,0.091248981654644
22570,0.300465166568756,0.307186901569366,0.113234966993332,0.279112994670868
22571,0.207440182566643,0.494486004114151,0.0817463621497154,0.216327428817749
22572,0.258111983537674,0.322007238864899,0.133718118071556,0.286162614822388
22573,0.362220257520676,0.190739586949348,0.216616898775101,0.230423286557198
22574,0.18739540874958,0.119784168899059,0.229102313518524,0.463718086481094
22575,0.0620166435837746,0.271225094795227,0.361795008182526,0.304963290691376
22576,0.227372378110886,0.369141548871994,0.119268156588078,0.284217953681946
22577,0.428134620189667,0.263953000307083,0.220809817314148,0.0871025249361992
22578,0.0505820550024509,0.291972190141678,0.55219441652298,0.10525131970644
22579,0.0908837169408798,0.338074505329132,0.122796691954136,0.448245078325272
22580,0.468082100152969,0.190133601427078,0.211468875408173,0.130315467715263
22581,0.0573393106460571,0.231713846325874,0.414989709854126,0.295957088470459
22582,0.535848379135132,0.208152800798416,0.161642983555794,0.0943558439612389
22583,0.159832209348679,0.250609546899796,0.409385442733765,0.180172815918922
22584,0.0747562274336815,0.364198684692383,0.355549514293671,0.205495595932007
22585,0.169058337807655,0.500047922134399,0.167209506034851,0.163684234023094
22586,0.0961190387606621,0.618158936500549,0.10557010024786,0.180151969194412
22587,0.327449679374695,0.144803047180176,0.095940038561821,0.431807279586792
22588,0.143678903579712,0.175859779119492,0.365266114473343,0.315195202827454
22589,0.34951388835907,0.37413078546524,0.187890991568565,0.0884643346071243
22590,0.0814405009150505,0.102777600288391,0.409785270690918,0.40599662065506
22591,0.31614226102829,0.0836782902479172,0.488008469343185,0.112171024084091
22592,0.221089616417885,0.385147750377655,0.15224002301693,0.241522610187531
22593,0.374771595001221,0.224147543311119,0.0801119357347488,0.320968896150589
22594,0.0820122063159943,0.0945708900690079,0.312566161155701,0.510850727558136
22595,0.0768413543701172,0.0772797092795372,0.168774113059044,0.677104771137238
22596,0.162388727068901,0.415124654769897,0.131683751940727,0.290802896022797
22597,0.0913294032216072,0.191727057099342,0.521688878536224,0.195254638791084
22598,0.0511418506503105,0.5043785572052,0.0535478442907333,0.390931695699692
22599,0.123376488685608,0.074811115860939,0.0977048873901367,0.704107522964478
22600,0.0779523327946663,0.195477068424225,0.0676300227642059,0.658940553665161
22601,0.225486889481544,0.0494909286499023,0.0629830658435822,0.66203910112381
22602,0.526399850845337,0.138421311974525,0.0807564407587051,0.254422426223755
22603,0.208365097641945,0.0553736761212349,0.154742851853371,0.581518352031708
22604,0.0447596311569214,0.293013095855713,0.21577475965023,0.446452528238297
22605,0.441071957349777,0.0730441361665726,0.0619683898985386,0.423915475606918
22606,0.164424896240234,0.122492797672749,0.368296325206757,0.344785958528519
22607,0.103907570242882,0.0694927796721458,0.313342988491058,0.513256669044495
22608,0.0741736814379692,0.576237082481384,0.110882289707661,0.238706916570663
22609,0.144497901201248,0.225626200437546,0.0418444313108921,0.588031470775604
22610,0.0442276112735271,0.638365924358368,0.13069523870945,0.186711266636848
22611,0.0811211466789246,0.234316691756248,0.337138533592224,0.347423583269119
22612,0.0839327722787857,0.113492406904697,0.408696830272675,0.393877983093262
22613,0.494717389345169,0.119522996246815,0.13126140832901,0.254498183727264
22614,0.424449175596237,0.239863038063049,0.11895714700222,0.21673059463501
22615,0.09565769135952,0.539233207702637,0.275415360927582,0.0896937549114227
22616,0.548762023448944,0.106905557215214,0.249133363366127,0.0951990783214569
22617,0.117199197411537,0.179606929421425,0.553764164447784,0.149429708719254
22618,0.422652363777161,0.0881707891821861,0.223564729094505,0.265612125396729
22619,0.0623002760112286,0.463408172130585,0.117953769862652,0.356337785720825
22620,0.0625632405281067,0.752923846244812,0.0729387775063515,0.111574068665504
22621,0.129938587546349,0.136336758732796,0.530052959918976,0.203671708703041
22622,0.336202472448349,0.129618853330612,0.109418593347073,0.42476013302803
22623,0.120298348367214,0.574117720127106,0.104737609624863,0.200846314430237
22624,0.115276336669922,0.443971961736679,0.102642931044102,0.338108748197556
22625,0.236751914024353,0.232125803828239,0.14861011505127,0.382512122392654
22626,0.344056755304337,0.109596721827984,0.176131576299667,0.370214939117432
22627,0.257313132286072,0.108135908842087,0.413810729980469,0.220740213990211
22628,0.108969070017338,0.23861862719059,0.558612525463104,0.0937997698783875
22629,0.119021527469158,0.354089438915253,0.15985107421875,0.367037922143936
22630,0.233226612210274,0.569776356220245,0.10621752589941,0.0907794833183289
22631,0.250365436077118,0.428348541259766,0.077012412250042,0.244273632764816
22632,0.165576964616776,0.309666752815247,0.15079128742218,0.373964965343475
22633,0.127563506364822,0.172735214233398,0.297309130430222,0.402392148971558
22634,0.123066946864128,0.35717236995697,0.246986523270607,0.272774130105972
22635,0.131254523992538,0.488105118274689,0.0829182416200638,0.297722041606903
22636,0.140343055129051,0.458941102027893,0.205258056521416,0.19545778632164
22637,0.371303826570511,0.203810706734657,0.116672575473785,0.30821293592453
22638,0.16870491206646,0.274439454078674,0.130712583661079,0.426143050193787
22639,0.140151649713516,0.282638639211655,0.0916677266359329,0.485541939735413
22640,0.10774901509285,0.198339849710464,0.469455897808075,0.224455252289772
22641,0.0941793695092201,0.515674233436584,0.193121492862701,0.197024941444397
22642,0.171884924173355,0.2962446808815,0.106440320611,0.425430059432983
22643,0.120139330625534,0.15760526061058,0.371492862701416,0.350762575864792
22644,0.0974048748612404,0.195099115371704,0.616474628448486,0.091021329164505
22645,0.141160160303116,0.16596294939518,0.272051811218262,0.420825064182281
22646,0.217412948608398,0.266831636428833,0.177983492612839,0.33777192234993
22647,0.514937996864319,0.283623903989792,0.0900655463337898,0.111372500658035
22648,0.566679120063782,0.255085915327072,0.0620973631739616,0.116137608885765
22649,0.0544301718473434,0.309207171201706,0.165406957268715,0.470955729484558
22650,0.0584015659987926,0.321393996477127,0.0971665903925896,0.523037791252136
22651,0.0658663287758827,0.112910188734531,0.343537002801895,0.47768646478653
22652,0.0656359940767288,0.076596163213253,0.183146640658379,0.674621164798737
22653,0.047308161854744,0.195574969053268,0.460713267326355,0.296403616666794
22654,0.0631117820739746,0.0656895786523819,0.229438379406929,0.641760230064392
22655,0.102115139365196,0.357427299022675,0.104844190180302,0.435613334178925
22656,0.129930928349495,0.198387816548347,0.433224111795425,0.238457128405571
22657,0.254838347434998,0.199452519416809,0.111183427274227,0.434525638818741
22658,0.0658578872680664,0.0737141221761703,0.170048385858536,0.690379619598389
22659,0.148148015141487,0.0583378933370113,0.465023845434189,0.328490257263184
22660,0.491971373558044,0.220179632306099,0.0569427348673344,0.230906248092651
22661,0.398605465888977,0.142808616161346,0.208736345171928,0.249849557876587
22662,0.0562763996422291,0.239339902997017,0.515339195728302,0.189044505357742
22663,0.18367300927639,0.53837639093399,0.124431319534779,0.15351927280426
22664,0.0798636451363564,0.419385820627213,0.117599375545979,0.383151113986969
22665,0.311761349439621,0.190545380115509,0.329427868127823,0.168265417218208
22666,0.184518367052078,0.284830987453461,0.0764471143484116,0.454203486442566
22667,0.0728083103895187,0.240188792347908,0.403315305709839,0.283687621355057
22668,0.122530207037926,0.230189502239227,0.100705541670322,0.546574711799622
22669,0.0772406533360481,0.107252433896065,0.129086643457413,0.686420261859894
22670,0.105369858443737,0.237533017992973,0.130542278289795,0.526554822921753
22671,0.159830182790756,0.117282062768936,0.513653099536896,0.209234654903412
22672,0.380805045366287,0.0757289603352547,0.151139006018639,0.392327040433884
22673,0.291347444057465,0.209685474634171,0.137443780899048,0.361523300409317
22674,0.147791191935539,0.233010336756706,0.409309685230255,0.209888800978661
22675,0.0963390097022057,0.384204745292664,0.235831752419472,0.283624470233917
22676,0.151554882526398,0.434929490089417,0.126500144600868,0.287015467882156
22677,0.361578971147537,0.151320695877075,0.190213486552238,0.296886891126633
22678,0.168625995516777,0.187328174710274,0.13653863966465,0.507507145404816
22679,0.0538422092795372,0.449467748403549,0.118783578276634,0.37790647149086
22680,0.0862397849559784,0.152914851903915,0.322181552648544,0.438663840293884
22681,0.101394720375538,0.351089745759964,0.109768845140934,0.437746644020081
22682,0.264774054288864,0.519602656364441,0.0678804740309715,0.147742763161659
22683,0.0660876557230949,0.0710410624742508,0.559222757816315,0.303648471832275
22684,0.206404611468315,0.447969228029251,0.216223135590553,0.129403010010719
22685,0.248037084937096,0.131633803248405,0.210932850837708,0.409396260976791
22686,0.670913457870483,0.0781587213277817,0.0723004043102264,0.178627461194992
22687,0.088176891207695,0.389572739601135,0.135663285851479,0.386587113142014
22688,0.467007756233215,0.226220086216927,0.22812694311142,0.0786451771855354
22689,0.119435489177704,0.51615571975708,0.133057102560997,0.231351688504219
22690,0.0837960839271545,0.186003342270851,0.634642481803894,0.0955580398440361
22691,0.0702678188681602,0.550320565700531,0.279408127069473,0.100003503262997
22692,0.174785196781158,0.2888443171978,0.174307823181152,0.362062633037567
22693,0.192120671272278,0.397062033414841,0.13569675385952,0.275120556354523
22694,0.589434802532196,0.0980876609683037,0.196596622467041,0.115880891680717
22695,0.208371356129646,0.127095654606819,0.492094337940216,0.172438725829124
22696,0.11521714925766,0.463587373495102,0.0978739857673645,0.323321431875229
22697,0.086102306842804,0.420144736766815,0.142872363328934,0.350880563259125
22698,0.351320743560791,0.351508468389511,0.0784800723195076,0.218690752983093
22699,0.427133202552795,0.102512866258621,0.197597727179527,0.272756189107895
22700,0.24158738553524,0.166474714875221,0.152835175395012,0.43910276889801
22701,0.100891545414925,0.453635275363922,0.0908452793955803,0.354627937078476
22702,0.0954669117927551,0.125250235199928,0.503375828266144,0.275907069444656
22703,0.157969310879707,0.101140901446342,0.571976780891418,0.168912991881371
22704,0.0810429528355598,0.529632806777954,0.0935138314962387,0.295810371637344
22705,0.070530116558075,0.360240578651428,0.282863736152649,0.286365568637848
22706,0.280407667160034,0.139907836914062,0.212620005011559,0.367064505815506
22707,0.0902235805988312,0.656659483909607,0.139176890254021,0.11394003033638
22708,0.0948142409324646,0.190579488873482,0.531785905361176,0.182820335030556
22709,0.174235820770264,0.554672241210938,0.0587809048593044,0.212311044335365
22710,0.156188800930977,0.432519972324371,0.133044898509979,0.278246343135834
22711,0.540211975574493,0.108989588916302,0.146793588995934,0.20400482416153
22712,0.184310227632523,0.397494852542877,0.0691225007176399,0.349072426557541
22713,0.128056228160858,0.237503230571747,0.368324607610703,0.26611590385437
22714,0.0999428927898407,0.235549375414848,0.545824944972992,0.118682816624641
22715,0.296877145767212,0.259695202112198,0.0972356870770454,0.346191972494125
22716,0.160546466708183,0.189564079046249,0.270758926868439,0.379130572080612
22717,0.120609894394875,0.103868164122105,0.46185028553009,0.313671678304672
22718,0.378851264715195,0.0904633700847626,0.134237602353096,0.39644780755043
