"Ch1","Ch2","Ch3","Ch4","No"
0.349373131990433,0.0663775280117989,0.172559425234795,0.411689877510071,4723
0.315461784601212,0.115383699536324,0.232270658016205,0.336883872747421,4724
0.183530330657959,0.108728520572186,0.533794522285461,0.173946648836136,4725
0.085555873811245,0.210874930024147,0.0928775891661644,0.610691606998444,4726
0.0655302405357361,0.20354326069355,0.402939110994339,0.327987372875214,4727
0.071412093937397,0.0723340436816216,0.683969676494598,0.172284156084061,4728
0.0972771868109703,0.650185227394104,0.131956174969673,0.120581410825253,4729
0.305854856967926,0.19570404291153,0.388692915439606,0.109748207032681,4730
0.42427271604538,0.202197432518005,0.0716769099235535,0.301852941513062,4731
0.115091592073441,0.198030307888985,0.459933161735535,0.226944908499718,4732
0.316960036754608,0.353195041418076,0.150037214159966,0.179807767271996,4733
0.142845794558525,0.423112571239471,0.148137465119362,0.285904198884964,4734
0.102259576320648,0.155943378806114,0.511057078838348,0.230739936232567,4735
0.373071730136871,0.194242537021637,0.181478440761566,0.251207292079926,4736
0.212721064686775,0.174745664000511,0.4942806661129,0.118252657353878,4737
0.145896911621094,0.263958245515823,0.455287039279938,0.134857848286629,4738
0.0733729898929596,0.305568069219589,0.515854716300964,0.105204224586487,4739
0.195703506469727,0.401738792657852,0.255983859300613,0.14657387137413,4740
0.453364849090576,0.332309871912003,0.10447896271944,0.109846316277981,4741
0.0990173444151878,0.554984748363495,0.255234777927399,0.090763084590435,4742
0.251048237085342,0.400864720344543,0.14485028386116,0.203236743807793,4743
0.382188856601715,0.239015489816666,0.111379392445087,0.26741623878479,4744
0.213774472475052,0.441025525331497,0.121428072452545,0.223771899938583,4745
0.148576959967613,0.513709604740143,0.248413234949112,0.0893001928925514,4746
0.539467453956604,0.25007227063179,0.103516921401024,0.106943383812904,4747
0.577403664588928,0.135603934526443,0.186647266149521,0.10034516453743,4748
0.148090615868568,0.612462222576141,0.120419450104237,0.119027681648731,4749
0.273071020841599,0.184580117464066,0.416509062051773,0.125839829444885,4750
0.446242094039917,0.167338743805885,0.176954925060272,0.209464237093925,4751
0.0622908100485802,0.339563995599747,0.510258078575134,0.0878871306777,4752
0.313721388578415,0.211434453725815,0.207490637898445,0.267353534698486,4753
0.376562118530273,0.206517294049263,0.0906273275613785,0.326293259859085,4754
0.46371802687645,0.200591266155243,0.205586686730385,0.130104035139084,4755
0.340544015169144,0.114179588854313,0.127357721328735,0.417918622493744,4756
0.280731678009033,0.386138767004013,0.239557355642319,0.0935721546411514,4757
0.195050776004791,0.282857775688171,0.131422638893127,0.390668779611588,4758
0.153664410114288,0.209665268659592,0.283456951379776,0.353213369846344,4759
0.0931457057595253,0.290949791669846,0.511503219604492,0.104401268064976,4760
0.0858980715274811,0.431495875120163,0.134713515639305,0.34789252281189,4761
0.180874869227409,0.184659615159035,0.567180812358856,0.0672847405076027,4762
0.197256699204445,0.257480382919312,0.205696195363998,0.339566677808762,4763
0.0563455559313297,0.261233568191528,0.391076892614365,0.29134401679039,4764
0.166659653186798,0.362857550382614,0.117602773010731,0.352880001068115,4765
0.143210411071777,0.152484744787216,0.432802826166153,0.271501988172531,4766
0.0817342400550842,0.194518581032753,0.370920419692993,0.352826744318008,4767
0.13900975883007,0.0827012732625008,0.614936649799347,0.163352340459824,4768
0.168985798954964,0.250952035188675,0.262676924467087,0.317385226488113,4769
0.0850713402032852,0.448323607444763,0.364817261695862,0.101787857711315,4770
0.207101747393608,0.363253384828568,0.290247529745102,0.1393973082304,4771
0.242941170930862,0.276876270771027,0.395028084516525,0.0851544812321663,4772
0.64839094877243,0.136466920375824,0.150792151689529,0.0643500089645386,4773
0.441189110279083,0.267193078994751,0.198615878820419,0.0930019319057465,4774
0.133567899465561,0.259162575006485,0.545597672462463,0.0616718083620071,4775
0.390211015939713,0.286755740642548,0.17338053882122,0.149652734398842,4776
0.429390072822571,0.278137564659119,0.200599998235703,0.0918723344802856,4777
0.166192442178726,0.372445613145828,0.36913013458252,0.0922318175435066,4778
0.283981025218964,0.287325948476791,0.299818247556686,0.128874778747559,4779
0.24595345556736,0.52629554271698,0.1554866284132,0.0722643658518791,4780
0.324140697717667,0.361621260643005,0.174195632338524,0.140042454004288,4781
0.201886594295502,0.197945356369019,0.488517701625824,0.111650370061398,4782
0.439584374427795,0.264196664094925,0.182980939745903,0.113237984478474,4783
0.467348843812943,0.29722860455513,0.136590525507927,0.0988320112228394,4784
0.0855449885129929,0.590063273906708,0.2103131711483,0.11407858133316,4785
0.218134239315987,0.435896754264832,0.20466972887516,0.141299322247505,4786
0.444148123264313,0.252015978097916,0.18067242205143,0.123163536190987,4787
0.213116809725761,0.454708009958267,0.232637956738472,0.0995372608304024,4788
0.182703748345375,0.463774055242538,0.0704016834497452,0.283120512962341,4789
0.386173337697983,0.138994500041008,0.205350697040558,0.269481480121613,4790
0.0713735148310661,0.159050837159157,0.612624883651733,0.156950727105141,4791
0.345486491918564,0.126469150185585,0.118897892534733,0.409146517515182,4792
0.158283799886703,0.338011980056763,0.0933188498020172,0.410385429859161,4793
0.490045517683029,0.152029663324356,0.266130715608597,0.0917941108345985,4794
0.193076089024544,0.473579794168472,0.0815443247556686,0.251799792051315,4795
0.514052093029022,0.0787233412265778,0.0725866332650185,0.33463791012764,4796
0.426230847835541,0.0706017911434174,0.0711449757218361,0.432022392749786,4797
0.501644611358643,0.285388708114624,0.0649868100881577,0.147979825735092,4798
0.173796996474266,0.12856413424015,0.575740039348602,0.121898837387562,4799
0.0525210201740265,0.469213485717773,0.263564050197601,0.214701414108276,4800
0.0824378579854965,0.202580213546753,0.215027138590813,0.499954760074615,4801
0.481194287538528,0.306016623973846,0.0603985860943794,0.152390509843826,4802
0.118350118398666,0.233952671289444,0.487055420875549,0.160641774535179,4803
0.160651594400406,0.124541103839874,0.588515996932983,0.126291334629059,4804
0.0660888850688934,0.0793510973453522,0.349478960037231,0.505081057548523,4805
0.157808259129524,0.12001096457243,0.485761314630508,0.236419424414635,4806
0.387485295534134,0.0689975619316101,0.130084201693535,0.413432985544205,4807
0.491106957197189,0.177791565656662,0.106971651315689,0.22412982583046,4808
0.0715947076678276,0.211596697568893,0.529439270496368,0.187369331717491,4809
0.0825438350439072,0.206629902124405,0.0704772621393204,0.64034903049469,4810
0.0812416076660156,0.110939353704453,0.212665498256683,0.595153570175171,4811
0.375333517789841,0.110709451138973,0.0482459925115108,0.465710997581482,4812
0.0930318385362625,0.16586534678936,0.0704727023839951,0.670630156993866,4813
0.472026318311691,0.217693388462067,0.0892420932650566,0.22103825211525,4814
0.235920861363411,0.496999263763428,0.0833024308085442,0.18377748131752,4815
0.131562441587448,0.194082275032997,0.0691589415073395,0.605196297168732,4816
0.176346778869629,0.236672148108482,0.118471384048462,0.468509703874588,4817
0.603798031806946,0.0678778663277626,0.0722563862800598,0.25606769323349,4818
0.0802664160728455,0.340005546808243,0.179052546620369,0.400675535202026,4819
0.11689905077219,0.261992156505585,0.0796389505267143,0.541469871997833,4820
0.103972382843494,0.285800695419312,0.247101217508316,0.363125652074814,4821
0.0556427575647831,0.171350389719009,0.263455986976624,0.509550809860229,4822
0.327316910028458,0.111322566866875,0.21229362487793,0.349066913127899,4823
0.0835415869951248,0.0805849879980087,0.087467648088932,0.748405754566193,4824
0.39391353726387,0.172256603837013,0.0718091726303101,0.362020671367645,4825
0.14303520321846,0.372777968645096,0.0766278058290482,0.407559007406235,4826
0.0613242760300636,0.0738584846258163,0.243789717555046,0.621027529239655,4827
0.335681647062302,0.335960924625397,0.0544657632708549,0.273891687393188,4828
0.0592217333614826,0.149275109171867,0.142203748226166,0.649299383163452,4829
0.172354266047478,0.229042515158653,0.190957009792328,0.407646179199219,4830
0.116957157850266,0.0987030193209648,0.428239196538925,0.356100589036942,4831
0.109225705265999,0.0921654924750328,0.0555781833827496,0.743030667304993,4832
0.125110596418381,0.320050567388535,0.10596376657486,0.44887512922287,4833
0.100243724882603,0.0549560487270355,0.431137651205063,0.41366258263588,4834
0.0554556958377361,0.149592205882072,0.110771715641022,0.684180378913879,4835
0.61995530128479,0.0774431005120277,0.0757407248020172,0.226860925555229,4836
0.545073330402374,0.176260784268379,0.0974081680178642,0.181257665157318,4837
0.0398846715688705,0.586461067199707,0.215903177857399,0.157751128077507,4838
0.0690704435110092,0.143380805850029,0.309471726417542,0.478077083826065,4839
0.175955772399902,0.43943926692009,0.0911101475358009,0.29349485039711,4840
0.0527891032397747,0.328742623329163,0.34606859087944,0.272399663925171,4841
0.0581187680363655,0.154995650053024,0.216047734022141,0.57083785533905,4842
0.149722561240196,0.298069387674332,0.0515308566391468,0.500677227973938,4843
0.0806610137224197,0.140577465295792,0.459610521793365,0.319151014089584,4844
0.246653065085411,0.0670353472232819,0.418063253164291,0.268248319625854,4845
0.177196428179741,0.69165313243866,0.0733462199568748,0.0578042231500149,4846
0.126637846231461,0.269443303346634,0.389730274677277,0.214188560843468,4847
0.154942840337753,0.272636085748672,0.464015990495682,0.108405031263828,4848
0.188996240496635,0.564953505992889,0.125186651945114,0.120863646268845,4849
0.246199190616608,0.373936980962753,0.21935610473156,0.160507768392563,4850
0.165009170770645,0.594577312469482,0.105110734701157,0.135302737355232,4851
0.140509784221649,0.554682731628418,0.175533935427666,0.129273504018784,4852
0.0800773799419403,0.216921105980873,0.526777029037476,0.176224485039711,4853
0.252250134944916,0.131666600704193,0.552920520305634,0.0631627142429352,4854
0.111250914633274,0.402215391397476,0.365542143583298,0.120991572737694,4855
0.457086473703384,0.294015914201736,0.116432063281536,0.132465571165085,4856
0.360886514186859,0.102219462394714,0.305128037929535,0.231765940785408,4857
0.689159452915192,0.0722237750887871,0.153485670685768,0.0851310789585114,4858
0.0784459263086319,0.303247451782227,0.561881959438324,0.0564246773719788,4859
0.115563809871674,0.294228941202164,0.347573906183243,0.24263334274292,4860
0.269059151411057,0.1276775598526,0.543052494525909,0.0602108016610146,4861
0.0861331671476364,0.572509765625,0.156488224864006,0.184868782758713,4862
0.169051289558411,0.0839717090129852,0.571407556533813,0.175569429993629,4863
0.349315583705902,0.322668433189392,0.152585387229919,0.175430551171303,4864
0.525794386863708,0.072100430727005,0.0769739598035812,0.325131267309189,4865
0.361035883426666,0.331080347299576,0.0800008252263069,0.227882966399193,4866
0.201681837439537,0.216791525483131,0.0917036086320877,0.489823073148727,4867
0.0836151614785194,0.370041936635971,0.411929845809937,0.134413033723831,4868
0.581712663173676,0.139621898531914,0.0848963335156441,0.193769097328186,4869
0.342887848615646,0.0779461339116096,0.153752118349075,0.425413846969604,4870
0.146770372986794,0.0728660672903061,0.447815597057343,0.33254799246788,4871
0.0555804632604122,0.433472573757172,0.228360503911972,0.282586514949799,4872
0.143342450261116,0.608063220977783,0.129664048552513,0.118930265307426,4873
0.154010877013206,0.330698758363724,0.175241589546204,0.34004881978035,4874
0.336616188287735,0.216573268175125,0.12591165304184,0.3208988904953,4875
0.169409826397896,0.420076310634613,0.149348601698875,0.261165261268616,4876
0.0890399217605591,0.256781846284866,0.0851144418120384,0.569063782691956,4877
0.181633189320564,0.52311784029007,0.0588750876486301,0.236373901367188,4878
0.357262164354324,0.0692592263221741,0.233693063259125,0.339785546064377,4879
0.270431190729141,0.0871870070695877,0.148323997855186,0.494057834148407,4880
0.0659523233771324,0.508833169937134,0.142808765172958,0.28240579366684,4881
0.107309326529503,0.341933012008667,0.336308240890503,0.214449375867844,4882
0.0590346902608871,0.154540598392487,0.411056309938431,0.375368356704712,4883
0.525885164737701,0.0756022110581398,0.0827857628464699,0.31572687625885,4884
0.267898797988892,0.096005991101265,0.0933959111571312,0.542699337005615,4885
0.555814504623413,0.123696036636829,0.130781412124634,0.189708024263382,4886
0.0627087280154228,0.0812431052327156,0.390971899032593,0.465076297521591,4887
0.514760494232178,0.121396847069263,0.0957020297646523,0.268140643835068,4888
0.199430346488953,0.12227788567543,0.471247613430023,0.207044154405594,4889
0.0678812563419342,0.0718209221959114,0.396930783987045,0.463366985321045,4890
0.0652422532439232,0.0731073617935181,0.408010244369507,0.453640162944794,4891
0.0569989904761314,0.0590777024626732,0.594427049160004,0.289496243000031,4892
0.316464155912399,0.144970342516899,0.211982786655426,0.326582700014114,4893
0.149210825562477,0.319138914346695,0.0954587385058403,0.436191499233246,4894
0.218518823385239,0.160909026861191,0.120852634310722,0.499719530344009,4895
0.0856699049472809,0.100013591349125,0.223630040884018,0.590686500072479,4896
0.208352014422417,0.377689272165298,0.0513317845761776,0.362626910209656,4897
0.246808812022209,0.180354207754135,0.162652686238289,0.410184264183044,4898
0.123138956725597,0.214420288801193,0.290560096502304,0.371880680322647,4899
0.134814977645874,0.232206866145134,0.483913958072662,0.149064213037491,4900
0.170000910758972,0.469744026660919,0.0469028353691101,0.313352257013321,4901
0.0645062401890755,0.180654540657997,0.322061359882355,0.432777881622314,4902
0.0990037247538567,0.0554488450288773,0.0908323675394058,0.754715025424957,4903
0.137845128774643,0.241303578019142,0.110199891030788,0.510651409626007,4904
0.0748763903975487,0.0972694456577301,0.161015599966049,0.666838586330414,4905
